id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696beabda25766a48d792d35,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5110425,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3399, ""velocity_ms"": 2.4052, ""acceleration_ms2"": -3.3565}}]",0.4903382658958435,0.6840091347694397,0.4934843182563782,0.6649127006530762,,,left,False,True,,,
696beabda25766a48d792678,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5110505,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.625, ""velocity_ms"": 2.8554, ""acceleration_ms2"": 3.395}}]",0.6135761141777039,0.8411806225776672,0.6280673742294312,0.8491849303245544,,,left,False,True,,,
696beabda25766a48d7924a2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5111225,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.6769, ""velocity_ms"": 6.293, ""possession"": ""neutral""}}]",0.7046396136283875,0.6126552820205688,0.7716751098632812,0.6574064493179321,,,left,False,True,,,
696beabda25766a48d7920d8,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5111705,7608,Equipo Rival 3,152060.0,3,Andoni Fernandez Jordan,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.8328, ""velocity_ms"": 7.3649, ""possession"": ""neutral""}}]",0.7411068677902222,0.9013229012489319,0.8169593811035156,0.8453064560890198,,,right,False,True,,,
696beb4ea25766a48d7a28db,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5111705,7608,Equipo Rival 3,152060.0,3,Andoni Fernandez Jordan,"[{""event_type"": ""run_behind"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.8328, ""velocity_ms"": 7.3649, ""possession"": ""neutral"", ""past_player_ids"": [644355, 647321, 644354, 577375], ""past_units"": [4]}}]",0.7411068677902222,0.9013229012489319,0.8169593811035156,0.8453064560890198,,,right,False,True,,,
696beabda25766a48d7922a4,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5111705,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.1177, ""velocity_ms"": 5.8677, ""possession"": ""neutral""}}]",0.7380915284156799,0.7951266169548035,0.8693131804466248,0.7687456607818604,,,right,False,True,,,
696be9efa25766a48d7917c0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5112861,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""success"", ""possession"": ""defence""}}, {""event_type"": ""tackle"", ""property"": {""outcome"": ""cutoff"", ""last_man_tackle"": false}}]",0.7979849999999999,0.754033,,,,,left,False,False,,,
696beabda25766a48d7924a3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5113225,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.1321, ""velocity_ms"": 5.9647, ""possession"": ""neutral""}}]",0.8121843934059143,0.6625792384147644,0.8799697756767273,0.6682897806167603,,,left,False,True,,,
696beabda25766a48d792d8c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5114105,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.6888, ""velocity_ms"": 3.8243, ""acceleration_ms2"": -3.4784}}]",0.8693131804466248,0.7687456607818604,0.9037470817565918,0.7793465256690979,,,right,False,True,,,
696be9efa25766a48d7917c1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5114309,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""fail"", ""possession"": ""attack""}}]",0.817036,0.7135830000000001,,,,,right,False,False,,,
696be9efa25766a48d7917c3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5114380,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""duel"", ""property"": {""type"": ""looseBallDuel"", ""outcome"": ""fail"", ""possession"": ""neutral""}}]",0.836609,0.6900200000000001,,,,,right,False,False,,,
696be9efa25766a48d7917c2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5114380,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""duel"", ""property"": {""type"": ""looseBallDuel"", ""outcome"": ""success"", ""possession"": ""neutral""}}]",0.837924,0.710387,,,,,left,False,False,,,
696beabda25766a48d792c60,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5114905,7608,Equipo Rival 3,305757.0,5,Oier Ayerdi Iraurgui,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.2943, ""velocity_ms"": 2.2991, ""acceleration_ms2"": -3.5013}}]",0.5093696117401123,0.6684541702270508,0.5086432695388794,0.6494535207748413,,,right,False,True,,,
696beabda25766a48d793228,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5115145,7608,Equipo Rival 3,675460.0,4,Rayane Mohamed Zellali Bendoumia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.8672, ""velocity_ms"": 2.7389, ""acceleration_ms2"": -3.3886}}]",0.7361900210380554,0.6326421499252319,0.7634099125862122,0.6297467947006226,,,right,False,True,,,
696be9efa25766a48d7917c4,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5115538,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""clearance"", ""property"": {""is_in_penalty_area"": true}}]",0.899721,0.675764,,,,,left,False,False,,,
696beabda25766a48d792cd8,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5130105,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.4052, ""velocity_ms"": 2.1346, ""acceleration_ms2"": -3.2798}}]",0.9455986022949219,0.9058765172958374,0.9552464485168457,0.9377557039260864,,,left,False,True,,,
696be9f2a25766a48d792068,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5133705,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""setPiece"", ""entry_zone"": ""penaltyBox""}}]",0.846934,1.0,0.94291,0.782189,,,right,False,False,,,
696be9efa25766a48d7917c5,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5133705,7608,Equipo Rival 3,675462.0,12,Asier Goñi Yaniz,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""throwIn""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""finalThirdAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.846934,1.0,0.94291,0.782189,,,right,False,False,532967.0,Garat Otxotorena,19
696be9f2a25766a48d792067,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5133705,7608,Equipo Rival 3,675462.0,12,Asier Goñi Yaniz,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""setPiece"", ""entry_zone"": ""finalThird""}}]",0.846934,1.0,0.94291,0.782189,,,right,False,False,,,
696be9efa25766a48d7917c6,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5135095,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""fail"", ""possession"": ""defence""}}]",0.9496836,0.747047,,,,,left,False,False,,,
696be9efa25766a48d7917c7,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5135145,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""success"", ""possession"": ""attack""}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.94291,0.782189,,,,,right,False,False,,,
696beb4ea25766a48d7a28c0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5135586,12987,Tu Equipo,577375.0,,Aitor Iguaz Diez,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 532967, ""type"": ""indirectPressure"", ""distance"": 1.25, ""speed"": 3.74, ""duration"": 398}}]",0.9619823694229126,0.8916535973548889,0.9615881443023682,0.869780957698822,,,left,False,True,,,
696be9efa25766a48d7917c8,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5135938,7608,Equipo Rival 3,532967.0,19,Garat Otxotorena,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""finalThirdAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""ballOutOwn""]}}]",0.942394,0.7824599999999999,0.852001,0.65942,,,right,False,False,,,
696beabda25766a48d79295e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5136265,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.5942, ""velocity_ms"": 2.1688, ""acceleration_ms2"": 3.2383}}]",0.8050724267959595,0.8380881547927856,0.8074135184288025,0.8460434675216675,,,left,False,True,,,
696beabda25766a48d792679,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5136505,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 4.2396, ""velocity_ms"": 4.4452, ""acceleration_ms2"": 3.9194}}]",0.9478716850280762,0.9223059415817261,0.9099491834640503,0.9028941988945007,,,left,False,True,,,
696beabda25766a48d7929ba,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137145,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.8411, ""velocity_ms"": 3.2708, ""acceleration_ms2"": 3.9559}}]",0.8797011971473694,0.7020606398582458,0.8629317879676819,0.6960176825523376,,,left,False,True,,,
696beabda25766a48d7920d9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137305,7608,Equipo Rival 3,152060.0,3,Andoni Fernandez Jordan,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 9.2075, ""velocity_ms"": 7.9315, ""possession"": ""neutral""}}]",0.8854603171348572,0.8078112602233887,0.8360487818717957,0.6965198516845703,,,right,False,True,,,
696beabda25766a48d792879,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137625,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.0252, ""velocity_ms"": 3.3039, ""acceleration_ms2"": 3.2897}}]",0.9714162349700928,0.8600049614906311,0.9618315696716309,0.8571298122406006,,,left,False,True,,,
696beabda25766a48d7925bd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137625,7608,Equipo Rival 3,71970.0,2,Eneko Martinez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.2001, ""velocity_ms"": 3.4013, ""acceleration_ms2"": 3.1999}}]",0.7045182585716248,0.5956392288208008,0.6897600889205933,0.5729896426200867,,,right,False,True,,,
696be9f2a25766a48d792069,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137704,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""ballOutOwn""], ""xg"": 0, ""num_of_passes"": 0}}]",0.874142,0.713386,0.798852,0.633109,,,left,True,True,,,
696be9efa25766a48d7917c9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137704,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""ballOutOwn""]}}]",0.874142,0.713386,,,,,left,False,False,,,
696be9f2a25766a48d79206a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137704,7608,Equipo Rival 3,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""ballOutOwn""], ""xg"": 0, ""num_of_passes"": 0}}]",0.874142,0.713386,0.798852,0.633109,,,right,True,True,,,
696beb4ea25766a48d7a28c1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137705,7608,Equipo Rival 3,152060.0,,Andoni Fernandez Jordan,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644360, ""type"": ""indirectPressure"", ""distance"": 2.04, ""speed"": 7.82, ""duration"": 441}}]",0.8741252422332764,0.7739259004592896,0.8551488518714905,0.7326112389564514,,,right,False,True,,,
696beabda25766a48d7923f7,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5137945,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 3.6, ""distance"": 21.3209, ""velocity_ms"": 5.9404, ""possession"": ""attack""}}]",0.8629317879676819,0.6960176825523376,0.6848359107971191,0.5507310032844543,,,left,False,True,,,
696beabda25766a48d792256,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138105,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.7654, ""velocity_ms"": 6.2501, ""possession"": ""attack""}}]",0.8838456273078918,0.8917156457901001,0.810684859752655,0.8848947286605835,,,left,False,True,,,
696beabda25766a48d7922d7,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138345,7608,Equipo Rival 3,554905.0,18,Carlos Duque Garcia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.5269, ""velocity_ms"": 6.1523, ""possession"": ""defense""}}]",0.8659001588821411,0.5482252836227417,0.7469186782836914,0.4660082459449768,,,right,False,True,,,
696beabda25766a48d79238f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138425,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.2018, ""velocity_ms"": 6.0887, ""possession"": ""attack""}}]",0.7443907260894775,0.3280605673789978,0.6801425814628601,0.29131293296813965,,,left,False,True,,,
696beabda25766a48d792c19,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138505,7608,Equipo Rival 3,152060.0,3,Andoni Fernandez Jordan,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.4493, ""velocity_ms"": 5.751, ""acceleration_ms2"": -4.3045}}]",0.8360487818717957,0.6965198516845703,0.804146409034729,0.6333300471305847,,,right,False,True,,,
696beabda25766a48d792b85,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138665,7608,Equipo Rival 3,675462.0,12,Asier Goñi Yaniz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 2.277, ""velocity_ms"": 6.5782, ""acceleration_ms2"": 3.2829}}]",0.8552470207214355,0.9968119859695435,0.8350127339363098,0.9847680926322937,,,right,False,True,,,
696beabda25766a48d79221b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5138825,7608,Equipo Rival 3,71970.0,2,Eneko Martinez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 3.2, ""distance"": 21.0303, ""velocity_ms"": 6.5443, ""possession"": ""defense""}}]",0.6808922290802002,0.5489352345466614,0.6450225710868835,0.24773049354553223,,,right,False,True,,,
696be9efa25766a48d7917cb,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139044,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""foul"", ""property"": {""type"": ""foulWon""}}]",0.798852,0.633109,,,,,left,False,False,,,
696be9efa25766a48d7917ca,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139044,7608,Equipo Rival 3,152060.0,3,Andoni Fernandez Jordan,"[{""event_type"": ""foul"", ""property"": {""type"": ""foul""}}]",0.758761,0.630533,,,,,right,False,False,,,
696beabda25766a48d792b39,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139145,7608,Equipo Rival 3,675460.0,4,Rayane Mohamed Zellali Bendoumia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7415, ""velocity_ms"": 2.6978, ""acceleration_ms2"": 3.0922}}]",0.5468183755874634,0.6819613575935364,0.5446229577064514,0.6715967655181885,,,right,False,True,,,
696beabda25766a48d792104,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139305,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 12.4648, ""velocity_ms"": 7.877, ""possession"": ""ballout""}}]",0.810684859752655,0.8848947286605835,0.7159399390220642,0.7826411128044128,,,left,False,True,,,
696beabda25766a48d79267a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139305,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 2.3666, ""velocity_ms"": 7.242, ""acceleration_ms2"": 3.6594}}]",0.810684859752655,0.8848947286605835,0.788409948348999,0.8795788288116455,,,left,False,True,,,
696beabda25766a48d7923bd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139465,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.8132, ""velocity_ms"": 6.2228, ""possession"": ""ballout""}}]",0.7227466106414795,0.9157984256744385,0.6406301856040955,0.8591429591178894,,,left,False,True,,,
696beabda25766a48d792f97,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5139625,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.2235, ""velocity_ms"": 4.4812, ""acceleration_ms2"": -3.1241}}]",0.6801425814628601,0.29131293296813965,0.6432213187217712,0.2668886184692383,,,left,False,True,,,
696beabda25766a48d792cd9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5140505,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.7986, ""velocity_ms"": 6.4798, ""acceleration_ms2"": -3.253}}]",0.7368696928024292,0.8159336447715759,0.6984909176826477,0.7546184659004211,,,left,False,True,,,
696beabda25766a48d79300f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5141465,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.9045, ""velocity_ms"": 4.12, ""acceleration_ms2"": -3.0499}}]",0.6258745789527893,0.829982578754425,0.6143606305122375,0.8083414435386658,,,left,False,True,,,
696be9efa25766a48d7917cc,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5145981,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""freeKick""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.7478940000000001,0.40056,0.625758,0.212353,,,left,False,False,644355.0,Saralegui Nagore Aitor,12
696be9f2a25766a48d7920c0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5145981,7608,Equipo Rival 3,,,,"[{""event_type"": ""setPieceConceded"", ""property"": {""type"": ""freeKick""}}]",0.7478940000000001,0.40056,0.625758,0.212353,,,right,True,False,,,
696be9efa25766a48d7917cd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5149029,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.625758,0.212353,,,,,left,False,False,,,
696be9efa25766a48d7917ce,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5152339,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.520517,0.18144,0.40873800000000005,0.0375646,,,left,False,False,644356.0,Doumbia Cisse Aly Kall,19
696be9efa25766a48d7917cf,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5153521,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.40873800000000005,0.0375646,,,,,left,False,False,,,
696be9f2a25766a48d79206b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5153521,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""dribble"", ""entry_zone"": ""finalThird""}}]",0.40873800000000005,0.0375646,0.410845,0.190689,,,left,False,False,,,
696beabda25766a48d792cda,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5158105,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6878, ""velocity_ms"": 3.3819, ""acceleration_ms2"": -3.1096}}]",0.27591854333877563,0.6304439902305603,0.27504101395606995,0.6056602001190186,,,left,False,True,,,
696be9efa25766a48d7917d0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5158271,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""finalThirdAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.33306500000000006,0.0863345,0.410845,0.190689,,,left,False,False,644360.0,Urritza Ezkurra Imanol,21
696be9efa25766a48d7917d1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5159569,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.410845,0.190689,,,,,left,False,False,,,
696be9efa25766a48d7917d2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5160379,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.414297,0.215079,0.49134599999999995,0.390708,,,left,False,False,647321.0,Ander Alonso Labiano,5
696beabda25766a48d792cdb,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5160505,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.556, ""velocity_ms"": 3.3503, ""acceleration_ms2"": -3.4725}}]",0.2820570468902588,0.526098370552063,0.28886717557907104,0.4749155044555664,,,left,False,True,,,
696beabda25766a48d792b3a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5160745,7608,Equipo Rival 3,675460.0,4,Rayane Mohamed Zellali Bendoumia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.5507, ""velocity_ms"": 4.4362, ""acceleration_ms2"": 4.8107}}]",0.33365675806999207,0.3597481846809387,0.3340592086315155,0.39676719903945923,,,right,False,True,,,
696be9efa25766a48d7917d3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5161568,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.49134599999999995,0.390708,,,,,left,False,False,,,
696beabda25766a48d793229,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5161945,7608,Equipo Rival 3,675460.0,4,Rayane Mohamed Zellali Bendoumia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.5941, ""velocity_ms"": 5.4946, ""acceleration_ms2"": -3.399}}]",0.3304532766342163,0.4364027976989746,0.32847538590431213,0.4744293689727783,,,right,False,True,,,
696beabda25766a48d793010,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,5163065,12987,Tu Equipo,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.7949, ""velocity_ms"": 2.7139, ""acceleration_ms2"": -3.6304}}]",0.2991258203983307,0.8117392063140869,0.30827176570892334,0.8486453294754028,,,left,False,True,,,
